"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
35,5000,0,27,0.674026191945646,0,0.01205066888157,1.00021753461278,1,0.00735412921239157,0.013718064321982,0.518860838149239,2.16710285640119,3.86774117238186,4.54453977902624,2.60762012308302,4.63828014080532,1.51543853390151,0.757064290852342,0.905036847468344,0.00312063900247939,0.151093195618482,0.794606551758796,0.989768307203552,0.000333065403981148,0.195494820848738,0.694732440203944,0.869507884622808,0.000163308770409376,0.174938753189274,0.701470959137385,0.886548730213589,1.61147150802288e-05,0.185093885791283,0.870094414906993,0.951334245924293,0.977387994427478,0.887551340829138,0.891407062883617,0.994871000282726,0.995239960567922,0.911532372049593,0.833506112877371,0.932474066461265,0.935926476615902,0.902663661409804,0.83753863142985,0.941567167128075,0.93911213883171
35,5000,0,28,0.744405256426036,0,0.0112561701912516,1.00061811433058,1,0.00543673754496805,0.0125547877081923,0.593473590986916,2.06862204212468,4.36013745540787,4.96029294561113,2.52004500462956,5.04408500860701,1.564080749649,0.762811124881649,0.824369596754234,0.00988589599274259,0.0714443678653272,0.852594961533902,0.988408946964445,0.000643066652431301,0.136457052082974,0.755923784726564,0.866080417580112,0.00134385178929686,0.111500484642845,0.779872623270619,0.912383837190747,0.000200157369937615,0.132711371290065,0.87339059124864,0.907948014345664,0.947200929997466,0.918683919643314,0.923360688752723,0.994187581377099,0.984965037289286,0.898438602462023,0.869438775720617,0.930634416718032,0.939979367470019,0.877533731474962,0.883103970815793,0.955187854398676,0.952490923893055
35,5000,0,29,0.636080514153007,0.00165392849444976,0.0126384205212384,0.999695572759964,0.999713480244672,0.00634350186912539,0.0147881312947071,0.751840079843811,2.19692521594466,4.88541996566968,5.68534140304803,2.71450896656852,5.83929594782485,1.75808457510301,0.751415283675892,0.831812277184974,0.0233093436801782,0.10370633718926,0.785026943194618,0.969156875994575,0.00424230535426506,0.188372238154222,0.650808913123387,0.828615922766447,0.00122996385877971,0.17903697350184,0.663531722842215,0.868771548282902,0.000166191378854763,0.205406016819542,0.866842133076084,0.912037431899028,0.969595346033506,0.867041761725711,0.886017462127366,0.98445765576513,0.989057528425361,0.871995664633937,0.806727285470987,0.910283429908755,0.914207333197142,0.862344073146279,0.814574565550763,0.932079153442937,0.922843010128002
35,5000,0,30,0.675476025953396,0,0.0120209026823866,1.00079671570817,1,0.00390516547591114,0.0173304709269716,0.626185569845878,2.18835972961972,4.60447640566119,5.26898843258241,2.62937507563104,5.34516964946157,1.59012715475203,0.733155342996327,0.835313815290302,0.0112040447735837,0.113362517067559,0.793315909595756,0.980195887795884,0.0013215438106553,0.188201522010784,0.676509413150755,0.835035457781004,0.00118541302037967,0.159711457650629,0.698983187096295,0.882034013249998,0.000245431011898889,0.183296257165602,0.856244908303886,0.913955040081459,0.961694540841645,0.882356604349374,0.890682833333931,0.990048426995308,0.986662239055917,0.887534413863413,0.822501922885751,0.913802745553439,0.923434190487488,0.872774815582558,0.836052143766344,0.939166658932268,0.934978732700714
35,5000,0,31,0.64039027491886,0,0.0121811131715235,1.0005450584868,1,0.00743920863307613,0.00960955505460569,0.530934887591615,2.21677504571532,3.46110898674464,4.20642840071015,2.64965339676326,4.31514170860537,1.52841547671319,0.733554960334594,0.914057993614594,0.00317793209537809,0.183680965375377,0.760040350484329,0.988879674188521,0.000420503351245105,0.229259827055437,0.647309028433252,0.838038953916579,0.000522971299600994,0.191252896782927,0.656541298304335,0.863516181459309,0.000107233644183857,0.207082116799158,0.856478231092066,0.956063802062704,0.981388867987755,0.866393691192361,0.871802930990903,0.994424292839088,0.993216223096998,0.90062073321162,0.804555174262931,0.915444675508345,0.920237771829608,0.896128855647418,0.810272360570405,0.929255713708185,0.927095708512901
35,5000,0,32,0.735546252258431,0.0039332497423518,0.0118499215241854,0.999192089931836,0.999239614053493,0.00806595645767984,0.00837637025573405,0.522556568699665,2.13399021878085,3.85229579733104,4.51616706659538,2.60085030576134,4.59363540441389,1.54885008903853,0.774121889407722,0.870548981793412,0.00563505158027444,0.102062143965964,0.834590476862599,0.989872537931221,0.000430234736654156,0.155712295805276,0.736239764837407,0.871779927290756,0.000448261127106941,0.135988423580455,0.753277147808303,0.906161055711047,2.51882059062458e-05,0.15290909610865,0.879841968428264,0.933032144030104,0.964242043696566,0.909556708018716,0.913559235552133,0.99492338294525,0.989307531311525,0.910763347353358,0.858044150867195,0.933691558969425,0.940812005791807,0.89663333803589,0.867915403601239,0.951924921257474,0.949649874757158
35,5000,0,33,0.748836385740723,0,0.0115395134914366,1.00050883067098,1,0.00672614473168391,0.0126979279660082,0.53900050113045,2.02024016090675,4.147745591346,4.73000771889447,2.49060148765275,4.85099805797687,1.55443237841926,0.780494024737444,0.850777842113012,0.00745482842466316,0.077738645800232,0.856045726264209,0.988956366461055,0.00052413244395344,0.1334347726408,0.755239202691855,0.865982561317087,0.000887507742375115,0.111630866367607,0.780021559589969,0.909941934693569,0.000118187143749227,0.13003856224735,0.883455728793154,0.922376193379368,0.95763002881475,0.921434438423665,0.925227391652564,0.99446285323337,0.98614368203058,0.907376643786714,0.869044994630228,0.930581840203798,0.939509214545661,0.890804057906577,0.883188292262735,0.953908766441303,0.951792179235387
35,5000,0,34,0.720936957013348,0,0.0120598798886461,1.0000475377161,1,0.00528427939180811,0.00990258069834431,0.570780763448224,2.15940468417518,3.86588267241523,4.57134417839982,2.62398201460959,4.70879359947262,1.58001731691686,0.764657271525949,0.864232725089273,0.0065722249072161,0.10614767847054,0.824470225303952,0.988415915435908,0.00054846639881001,0.164494156530766,0.724661676203463,0.87108818003375,0.000373661259980285,0.146800165090268,0.739200332918781,0.901295320011812,2.87757128027977e-05,0.162123762805834,0.874446837449796,0.929641180826922,0.963722552143943,0.903197865418003,0.90800342802434,0.99419108597689,0.990248011876702,0.905607281393173,0.851270624539261,0.933321048746759,0.939335895600029,0.890841823619313,0.859767604017959,0.949365746175736,0.946358359181747
35,5000,0,35,0.692835885476658,0,0.012212505900715,1.00006641052706,1,0.00624395950661466,0.0150036745601839,0.579658759598872,2.12707516488796,5.13414859442435,5.70250859903165,2.58476241349471,5.79357166667152,1.56230515310893,0.757032399347282,0.841903223783226,0.012509249805293,0.0973800742412365,0.8144960510498,0.980969465798385,0.00152116476980824,0.167994579518393,0.693348873784973,0.82236483990454,0.00248621153867712,0.131502177658244,0.724340184500336,0.891799052150536,0.000262914190578778,0.167721781840779,0.870076088251643,0.917552845226489,0.963318321491855,0.893524830539197,0.902494349594389,0.990439026794878,0.97996272478303,0.896604396855804,0.832675731473527,0.906843338126569,0.921723900728044,0.882802841442742,0.851081773098411,0.944351127574133,0.941283624272177
35,5000,0,36,0.663233779536441,0,0.0121812048380785,1.00013843357487,1,0.00703246388276985,0.0210137096393021,0.728245904792853,2.23756189922817,5.21685269155335,5.96821269934318,2.74687077718684,6.05512636679203,1.69840328044644,0.741680801979556,0.815454202981813,0.0227416167301695,0.0965150177324264,0.788980094225943,0.970565480713983,0.00356842627983278,0.185153812767873,0.657523535073347,0.834343273514953,0.000869920107035127,0.177689658548641,0.675878264020186,0.880847034681788,5.98196325168887e-05,0.205028590294119,0.861208918892249,0.90302502898968,0.963084034410993,0.871924377811426,0.888245514610653,0.985172817689355,0.98808371793534,0.8716935127321,0.810878249229406,0.913423928696283,0.919188225984107,0.861842140253651,0.822118156970265,0.938534514379619,0.930532539108124
35,5000,0,37,0.62650498714784,0,0.0118681961393039,1.00164873302904,1,0.0113520074600513,0.0139172100953451,0.4691078227133,2.19535984414903,3.16763433026583,3.93702390950041,2.64542122497804,4.038663365132,1.50111034847632,0.748524246757948,0.96139334982797,0.000999041958514191,0.213868145028536,0.756830679748743,0.994256409963338,0.000153153953677321,0.237578884168273,0.641319631023746,0.8441824421388,9.6266135106049e-05,0.202959077250159,0.646355962819711,0.85878673017732,5.62415584237641e-06,0.212436391513451,0.865172957713049,0.980506680154689,0.992497440657043,0.866268943101618,0.869960159862933,0.99712406949353,0.996066049180631,0.916508914057303,0.800824344674751,0.918794015075631,0.922198095944274,0.91351374479515,0.803962662578125,0.926707467422875,0.925933531284701
35,5000,0,38,0.681192409494877,0.00541939179155547,0.0124597644763349,0.997726728769342,0.99786045060644,0.0062191917013225,0.0103065014967605,0.536253893035603,2.15355364011716,4.61357402681763,5.23977325124814,2.65091116842486,5.39565802464826,1.57782318086879,0.768007223415844,0.873395199175501,0.00961779426318055,0.115005770022838,0.80819703155057,0.984173862050952,0.00126331714241112,0.177240147642793,0.687636907061924,0.835405513368409,0.00121608365163361,0.148984689958119,0.708044258524607,0.88613282272286,6.92226633912663e-05,0.178157786861645,0.876360213277531,0.934556150894906,0.971530844910078,0.889850686504546,0.898997792850777,0.992055372472198,0.986014997641011,0.90591362512915,0.829238751543801,0.914005204234861,0.925418827008639,0.893937736667868,0.841453657978029,0.941346282046549,0.938997706622677
35,5000,0,39,0.665884227231193,0,0.0121071208583809,1.00069928528421,1,0.00667382133513446,0.0111108506462393,0.633151721116791,2.20470886787692,4.20732479234701,4.96051401102955,2.65401881615016,5.03619730461463,1.6201218173596,0.749280777789714,0.863057769251499,0.0104186139823349,0.124195605444121,0.790341961334831,0.981805751684799,0.00136550252340928,0.192829292873378,0.68501274826804,0.858165837991764,0.000739893988641938,0.173892983712366,0.692683478920923,0.881513228155936,0.000189943981244833,0.189019693216258,0.865610061049265,0.929009025387536,0.970306578811651,0.879460638001674,0.889011789199013,0.990861116244249,0.99346969257937,0.890179515585593,0.827654969336884,0.926372407831626,0.928950601784972,0.880653939761847,0.832276083352706,0.938889358846896,0.933440989727489
35,5000,0,40,0.707361944868025,0.00260809122208189,0.0120071217633625,0.999578074831358,0.999602893958925,0.0038891368976656,0.0112403742364953,0.57940366858818,2.15609551080166,3.96633380892719,4.67921429804577,2.66445308561353,4.77298537471215,1.56398598455459,0.770677761630254,0.881650635730956,0.00618624081719155,0.117159114917894,0.816604831306806,0.988409256482739,0.000599741579347168,0.17240416675528,0.706320248008752,0.876591017995225,1.00981176343051e-06,0.170271779798237,0.717711354710398,0.899562461584697,0.000111252763246861,0.181962359637545,0.87788254432484,0.938962531590561,0.970442535900872,0.898112255823964,0.90366190099329,0.994187737041017,0.993078226628786,0.901929568362875,0.840428609703854,0.936264395347396,0.938208289201038,0.894998109542947,0.847178466859492,0.948452667023873,0.944418608583817
35,5000,0,41,0.678792638902833,0,0.011938334261294,1.00032851178616,1,0.00640589726130684,0.0108766347274415,0.620975032461011,2.12655695761714,3.88523691961459,4.62066430425009,2.58867142870872,4.74121245012563,1.60614696529995,0.757380809842663,0.854744118834021,0.0113660942481469,0.108729403239505,0.805357300194155,0.982206388798268,0.00136696560977989,0.178216054213893,0.701130097983594,0.860998174588799,0.000802481847882897,0.160670558453088,0.708658847992469,0.885020732817433,0.000174724819468342,0.176536609644432,0.870276283626447,0.924523725403529,0.966719210529448,0.888381993057421,0.897417015770347,0.991063261753895,0.992886795651575,0.893065252093744,0.837335116893825,0.927899873148391,0.932434283142311,0.880201791570237,0.841818773841775,0.940755405414942,0.936215440296083
35,5000,0,42,0.646974956209271,0.000573341559885143,0.0117940010796274,0.999973105801778,0.999974687813438,0.00713725042009403,0.0100808541249128,0.529032492445884,2.15301109817307,3.39638733968304,4.1064909349193,2.56793580042237,4.02158892909206,1.42828138333956,0.735997837325843,0.902873441802629,0.00475709951542114,0.171632703992207,0.763878846254327,0.98757522097672,0.000652833413514631,0.224349208135907,0.655020544238785,0.841869889117871,0.000804096001734256,0.18765344088082,0.663475764751048,0.874432320864063,6.82501337456731e-05,0.21102480624676,0.857903163140131,0.950196527989147,0.978504704041623,0.866655059037131,0.874001628290432,0.993768192777732,0.991814607167692,0.901081145576638,0.809333394985519,0.91753468006276,0.924278501924893,0.896744382766345,0.81454021677941,0.935110860200042,0.932977122955699
35,5000,0,43,0.663813433458111,0.0028731086664636,0.0127350311486228,0.999246587622121,0.99929090599729,0.00819003237656232,0.0132574970410637,0.630697130884241,2.19001359812806,4.10598292871781,4.84995124370058,2.65518304916579,4.94362309915598,1.60407310742524,0.752260744439103,0.860604357147713,0.0124375905392412,0.120781203247851,0.789990644985626,0.980974501095073,0.00173136463869672,0.192715220748145,0.670119083260822,0.83507663105884,0.0012508850828038,0.166208432880822,0.688521647365102,0.880848869853708,0.000181466228721061,0.192508688717327,0.867329663068837,0.927687639859297,0.969964454439597,0.877222950111827,0.888814179109237,0.990441568743494,0.987612817464641,0.883238479765998,0.81860801563436,0.913825273812691,0.919404385228859,0.87955988994834,0.82977204542278,0.938535492058616,0.933269363238788
35,5000,0,44,0.667314719908628,0.00484803079420108,0.0124601869414944,0.998095030193272,0.998207087240726,0.00769020533696144,0.013988174723329,0.52312635670348,2.18677472725025,4.15717565292727,4.80449570277163,2.60783023476779,4.83471643088677,1.50034536998594,0.741979436792491,0.886929566230302,0.0040123224351819,0.148962451872993,0.787270208026819,0.987683666876278,0.000423342562019924,0.200836801411479,0.686590583762998,0.858069654964049,0.000509337400320553,0.171988408601371,0.696792651264198,0.884212217906655,8.61566301646466e-05,0.187505723272622,0.861382282608884,0.94176938059713,0.973055631097621,0.883083244611266,0.887282484909298,0.993822754255646,0.992922820966074,0.908458859596996,0.828607617490328,0.926320492574815,0.932947146471629,0.89676426692598,0.834741068394384,0.940325591434507,0.938333135566422
35,5000,0,45,0.666540675250118,0.00377917866516932,0.012689822536954,0.998720613577296,0.998795871602161,0.0148172122499055,0.0113780584699503,0.715186981360301,2.14614114975408,4.82270035650817,5.60104297798734,2.72105675286683,5.72922462847858,1.72847498900858,0.770737445375563,0.814426532814672,0.0320998844938089,0.0757889719329179,0.808284944173115,0.970444096365244,0.00516918779879783,0.167328339990926,0.6626651873299,0.817377898870077,0.00184093692631271,0.156553648466489,0.685368031234782,0.882253134557051,5.34412315863486e-05,0.196938544553855,0.877916536679634,0.902455834273718,0.962752023598218,0.877654008307886,0.899046686314518,0.985111210151039,0.982433350882021,0.868977735543807,0.814042497250543,0.904089541400672,0.912282884628855,0.862058158028726,0.827869573806637,0.939283308995242,0.931213621452089
35,5000,0,46,0.615503257963696,0.00384416719542095,0.0129533149060248,0.998068860830073,0.998182457251834,0.00744922008096171,0.0104520034227799,0.709005386133389,2.22350853887241,4.95234300016087,5.70633907240255,2.74449740670117,5.85272033352479,1.73077352764002,0.735447715628745,0.852716694683053,0.0170165167359903,0.134285495790298,0.762409107484174,0.968691700700584,0.00360802245294678,0.209890615669356,0.620714713432338,0.81916224921452,0.000680471623917378,0.199128007406099,0.631510235911882,0.852720793006823,7.97818491140578e-05,0.221290338944055,0.857582483280031,0.92342660492486,0.976326038054782,0.855563580772606,0.873160413374412,0.98422136773217,0.991916578427243,0.870329386258548,0.787854500166329,0.905075825118824,0.907299001052634,0.864461527192468,0.794676183053122,0.92342882400693,0.914613281796919
35,5000,0,47,0.722664040113166,0,0.0118057640669725,1.00018343346246,1,0.00893727226789869,0.0107745333244239,0.475702078597236,2.12133791346451,3.78209957185704,4.437234772249,2.59320162737655,4.49329808662272,1.49531028539588,0.783842838280404,0.895760054235091,0.00443182174829737,0.116349037702985,0.827918377071223,0.992062556411831,0.000345795708948771,0.164489975049556,0.723162740922491,0.862519239429591,0.000483737587210098,0.13984023609431,0.742209758212685,0.903592271699169,2.43037537894786e-06,0.161384943861862,0.885348992364255,0.946446012319293,0.971171557108731,0.905615099258895,0.909900201709627,0.996023371418478,0.986872179742621,0.921306227888455,0.850389758241766,0.92871913915327,0.937244371204619,0.908878562046786,0.861515965152523,0.950574706006408,0.949491037317183
35,5000,0,48,0.760098107031464,0,0.0116077673020399,1.00007647230589,1,0.00874775504962006,0.0123102031113685,0.728864314356977,2.08355762910091,4.86609369358185,5.53834555150734,2.62996530147778,5.60316226748441,1.67400482921108,0.753292824052694,0.759380657034163,0.0292881809368672,0.0353760139183363,0.861809663380881,0.980351118770638,0.0023537334564061,0.120895188846163,0.746007121581828,0.853033441912297,0.00156763595504761,0.108593956285516,0.776057335884073,0.916008885353816,2.98270139054146e-05,0.139981376483649,0.86792443452912,0.871424498757157,0.931080143982612,0.918182749493251,0.928337041909284,0.990126819539113,0.979298770167662,0.873636882629837,0.863717037913359,0.923598095446443,0.935071520045357,0.847247526965053,0.880941164825478,0.957083531022144,0.951710891272348
35,5000,0,49,0.617005112173006,0,0.0123552684082872,1.00062891227768,1,0.00642686611625954,0.0180559052498893,0.791661096476915,2.19768447941269,5.14704462349315,5.94441412654968,2.75872555336633,6.03317056075927,1.76897378729526,0.739541774013358,0.811330831461177,0.0309939866581106,0.102783044105929,0.770278227659296,0.962039081022107,0.00627563699950506,0.198036490362315,0.61584385213722,0.812822062165213,0.000947386552753282,0.197925596580746,0.628992664429872,0.857695383387163,4.44732329493158e-05,0.22874719219024,0.859966147015892,0.90073904737231,0.96786303626104,0.852596829747523,0.877654959342962,0.98083590932536,0.9888204354089,0.851178180599458,0.784757193109574,0.901566449112439,0.902320876213376,0.8448875182382,0.793090577695807,0.926118449976655,0.913313303185947
35,5000,0,50,0.6695029255626,0.00129376762806843,0.0124351884680409,0.99987077630077,0.999878377694842,0.00350386293428018,0.0110749596076013,0.744951834396435,2.14919422457208,5.4066779083455,6.08276759876597,2.65833806851035,6.18756947022562,1.71764917582802,0.734613228696163,0.775470541187402,0.0309643059900709,0.0718216184813104,0.801170456626516,0.965191259207018,0.00474373194043842,0.168764534520941,0.66690233730675,0.813235576055766,0.00279507194502093,0.149128310694037,0.690036981640136,0.877742327905188,0.000322882657757817,0.18802822892281,0.857095810686392,0.880608051966028,0.953022508501013,0.877451118038695,0.895081256996546,0.98244147876961,0.982436226472688,0.86079032528976,0.816640886379533,0.901795750741689,0.913379087028021,0.842135500776502,0.830684646325027,0.936879035898012,0.927474088766178
40,5000,0,1,0.761831678129166,0,0.0115827033506972,1.00068623084142,1,0.00506645160287409,0.0150653011037619,0.629384205615678,2.27433534638717,5.3941480948547,6.09133316063631,2.84226495987694,6.20759820245611,1.79584189943666,0.782209706508814,0.81649446721738,0.0185763469513989,0.0528611076599648,0.860805797506347,0.982892419205027,0.001700976746834,0.123787598445515,0.758232940901827,0.873290918563143,0.000857206656801224,0.115915184318117,0.779576344902838,0.918501638645531,1.91259161962387e-05,0.13894441965889,0.884426201844345,0.903600834006576,0.951686619131153,0.919481197803286,0.927796204727281,0.991409309621928,0.985141381318991,0.895249418605253,0.870765721019051,0.934500357711619,0.942617711752481,0.87509210603916,0.882936206587338,0.958384911528521,0.953071821382451
40,5000,0,2,0.671398199988585,0,0.0124052932600715,1.00015070564662,1,0.00640699049590222,0.0103575909544475,0.487303981038481,2.33194830468057,4.21815263365137,4.93127802720698,2.81163889975313,5.07201173225451,1.64882354641684,0.766248460058296,0.923799607076163,0.00268153772551005,0.160232684743377,0.792027011800768,0.989016035134297,0.00038456845624546,0.197373591789774,0.687517533879261,0.861220759034742,0.000239798274488945,0.173943023429969,0.696616331057845,0.881305838281399,4.53853070486732e-05,0.184734892530602,0.875356190392399,0.961144945924475,0.984660003605763,0.885733833148691,0.889958994449051,0.9944928532344,0.994763646532075,0.914953926214652,0.829166770848459,0.928019805303067,0.932161229553107,0.909379074486899,0.83463544799981,0.938778908093593,0.93648374504103
40,5000,0,3,0.652106579720472,0,0.0123202927096512,1.00119755384459,1,0.00658785032630985,0.0147772301449026,0.560566128359412,2.40116508687606,4.55346735808739,5.31088152023959,2.88134288988039,5.42097494009929,1.68233380665972,0.745500582566677,0.905113439595371,0.00466573462675124,0.164278591655446,0.772944056824143,0.985267440601686,0.000724604336393875,0.213047988113937,0.664863202812328,0.8597405396603,0.000172556429512527,0.195049893277484,0.670904934061281,0.875666057899535,2.9573375336378e-05,0.20479069721359,0.863423756081958,0.95137450018138,0.98143108244091,0.872468821022456,0.879172370371216,0.9926063875483,0.996313887486311,0.902143801710128,0.815391441463747,0.927221947356888,0.92871048038241,0.897424399738177,0.819087867118833,0.935770301890125,0.931910999655395
40,5000,0,4,0.814307084604238,0.00292003960200584,0.0116676486008146,0.999725196242128,0.999739288742532,0.00590846405395314,0.0118582902585909,0.517724567512727,2.12199453097197,4.17250528592878,4.78638769569578,2.65324081815646,4.90330883617501,1.69335764229107,0.799048752000853,0.84359155283721,0.00660473054139576,0.0511475313777526,0.895611828261161,0.993555505099372,0.000263420166071393,0.0982070970042823,0.81634614014593,0.897484460501581,0.000770732984768707,0.0819090533404201,0.836166937526448,0.931756820855396,9.0740656591759e-05,0.0956806239855402,0.893895269033712,0.918472401783096,0.946813998919069,0.944062433666916,0.94636770246092,0.996772544314585,0.987916431612858,0.916002619394609,0.903518754728384,0.947356564605735,0.954086506199898,0.894009736442572,0.914421640998532,0.965275515516371,0.963732029618542
40,5000,0,5,0.800510929055328,0,0.0112873800777132,1.00038947787987,1,0.00978548818370413,0.00950358752824737,0.461836452253964,2.12236722509605,4.16863606695362,4.76509208757803,2.67812206387637,4.93283388254415,1.65889233795205,0.813646572359785,0.874689646298313,0.00460631426497859,0.0656493882035062,0.8870183098555,0.993370940758101,0.000239107038717323,0.106591737941318,0.798598238801252,0.894510974778107,0.000208442852347113,0.0961211788292021,0.819741390779732,0.92886734362938,3.89672046963163e-07,0.109126342521696,0.902023598560363,0.935248440949416,0.960683235746101,0.939645466316565,0.941816494788396,0.996679959043073,0.988328663226101,0.924982676223447,0.893643239106777,0.945785903245606,0.952441313584981,0.907747899075914,0.905395709499295,0.96377764221286,0.962152455096165
40,5000,0,6,0.732507874366225,0.00283848519670092,0.0123745171381515,0.99948170768255,0.999508286775753,0.00542685661877869,0.0166563180177031,0.55652990162105,2.31392562835469,4.979894992278,5.67738614725095,2.81577273710329,5.76764183124186,1.69896310870794,0.777955163019199,0.857808463849671,0.010078299156466,0.0899315999869374,0.834380739239771,0.985648092321102,0.00100841364954729,0.152275766730879,0.73503893000883,0.863790425025916,0.00122537564520298,0.12997687066229,0.752684999675644,0.906668331116461,0.000105996110923323,0.15408932755174,0.882017665933738,0.926179498720238,0.964557756595603,0.90657092633334,0.913444436865084,0.992798112569269,0.986933315484226,0.908757234442547,0.857344114115698,0.929403262865973,0.938172450208526,0.893974405670732,0.867574204132214,0.952191331149607,0.949210925268298
40,5000,0,7,0.571754495965843,0,0.0124121983808864,1.0035993059792,1,0.00537961360051814,0.0155523280453174,0.727687347536425,2.30897154146062,6.04422205608411,6.80489026017277,2.91160273850107,6.98428336563091,1.93054693121796,0.735056412118979,0.831024116734271,0.0300711432199082,0.1260388478352,0.751657303113342,0.947384512448135,0.0093813407397344,0.205108550074527,0.584276927221932,0.767307708297729,0.00339205726993819,0.186422838345735,0.596313089255245,0.818670343372688,0.000815278079236537,0.22317253219668,0.857354309558761,0.911605241721586,0.981303920441714,0.836149803807598,0.866981720172544,0.973336792918122,0.989767539599136,0.85620341633164,0.764380093423379,0.875961019850615,0.885889163756779,0.850060297444643,0.772213111294574,0.904804035895447,0.895263526147718
40,5000,0,8,0.767543552128831,0,0.0112489479103786,1.00071347443733,1,0.00922642646251337,0.0102805589166923,0.392870753633047,2.21133968589258,4.11717770299834,4.74006889275668,2.68554522005423,4.81343412953408,1.55297501953158,0.814769459300151,0.916830037460958,0.00233188162189324,0.1043924597827,0.856707606476039,0.994689624252135,0.00015026228733217,0.138132280063428,0.772330480928979,0.887853567915162,0.000525648565624981,0.116048735551808,0.788413027529919,0.921031707577308,2.1976077118846e-05,0.132640656124508,0.902645810548164,0.957512421570059,0.975866810762921,0.923332752717381,0.925585007698396,0.997341277723997,0.989311860908883,0.939862707654081,0.878823350241093,0.942259819749926,0.949696008860712,0.926797608756684,0.887926251177382,0.959703968720203,0.959241733693141
40,5000,0,9,0.781327605908081,0,0.0112918228758472,1.00057626444857,1,0.00972579883650855,0.0122901633638103,0.538825078932719,2.20060382888461,4.70391046444431,5.33378079698595,2.77108718361006,5.50031486220094,1.72785245808378,0.800768516619379,0.85850816428265,0.00749080863053375,0.065230456293805,0.875044052601522,0.990322890183905,0.000492668345289604,0.115771505927673,0.7795978848554,0.886502896107659,0.000231426595298845,0.107136437847557,0.800567296478592,0.923175359895128,3.22392721874287e-06,0.122611287343755,0.894856701723455,0.926557156511486,0.958865519882449,0.931907490810942,0.935437893503103,0.995149682301062,0.987862529014472,0.911393604197999,0.882948404412965,0.941542827548306,0.947433549796418,0.895814093540308,0.894744263171658,0.960820149609243,0.957745156397957
40,5000,0,10,0.761641722040674,0,0.0117184580337793,1.0005644729753,1,0.00769156689760064,0.0119587951089676,0.547111955920826,2.24202162440947,4.71509325022346,5.40987051444512,2.79411784968592,5.57127272600372,1.73245492273231,0.797705524589905,0.857875892372568,0.0107791717547908,0.070949539537453,0.858740136694096,0.987344971467904,0.000948438295765519,0.129553273069574,0.759424083189608,0.879719221646473,0.000428620078927078,0.120723758535792,0.778684694992775,0.916791671737854,7.46922756633683e-06,0.138114445972645,0.893143619240436,0.926215899438445,0.962634503110574,0.920491052118706,0.926682327820109,0.993652339335999,0.987951313732496,0.909393774962581,0.87144941516396,0.937933484660012,0.944399617687018,0.89510981246797,0.88243112762004,0.957492387300209,0.953951946741019
40,5000,0,11,0.756139881136293,0.00358273229073053,0.0122601066773868,0.999301940583835,0.999337738502613,0.00578073644689496,0.0130501868473091,0.607229911528305,2.3129835161106,5.38125327866125,6.0837696925393,2.87512584009656,6.23674048905059,1.79074784826773,0.781372234604332,0.83120924749821,0.0156568352694277,0.0654938481633051,0.850179160794619,0.983144424860463,0.00154548866929172,0.134510752735136,0.744659182520724,0.86906576600197,0.000738900096039496,0.125145483577285,0.765773027395879,0.914087919649381,1.18817195681187e-05,0.14832677397307,0.883952620112827,0.911706777148338,0.957140487875199,0.913820178379343,0.922051604192855,0.99153639613504,0.986258588786062,0.897807297250778,0.862936372231884,0.932236968802445,0.94002168531721,0.881387709321318,0.875084582995197,0.956079452581939,0.951192650220887
